path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingCaloCommissioning,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingCaloCommissioning,2017
DST_CaloJet40_CaloBTagScouting_v,35.433843970699485,0.002060516732370514,300079,306460,,ScoutingCaloCommissioning,2017
DST_HT250_CaloBTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloHT,2017
DST_HT250_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloHT,2017
DST_HT250_CaloBTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloHT,2017
DST_HT250_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloHT,2017
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloMuon,2017
DST_DoubleMu3_noVtx_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloMuon,2017
DST_DoubleMu3_noVtx_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingCaloMuon,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingPFCommissioning,2017
DST_L1DoubleMu_BTagScouting_v,0.00014172,0.00014172,300079,306460,,ScoutingPFCommissioning,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingPFCommissioning,2017
DST_L1DoubleMu_CaloScouting_PFScouting_v,0.00014172,0.00014172,300079,306460,,ScoutingPFCommissioning,2017
DST_L1DoubleMu_BTagScouting_v,0.00014172,0.00014172,300079,306460,,ScoutingPFCommissioning,2017
DST_L1DoubleMu_CaloScouting_PFScouting_v,0.00014172,0.00014172,300079,306460,,ScoutingPFCommissioning,2017
DST_ZeroBias_BTagScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingPFCommissioning,2017
DST_ZeroBias_BTagScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ScoutingPFCommissioning,2017
DST_L1HTT_CaloScouting_PFScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingPFCommissioning,2017
DST_L1HTT_CaloScouting_PFScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingPFCommissioning,2017
DST_L1HTT_BTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingPFCommissioning,2017
DST_CaloJet40_CaloScouting_PFScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ScoutingPFCommissioning,2017
DST_L1HTT_BTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingPFCommissioning,2017
DST_CaloJet40_CaloScouting_PFScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ScoutingPFCommissioning,2017
DST_CaloJet40_BTagScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ScoutingPFCommissioning,2017
DST_CaloJet40_BTagScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ScoutingPFCommissioning,2017
DST_HT410_BTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingPFHT,2017
DST_HT410_PFScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingPFHT,2017
DST_HT410_BTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingPFHT,2017
DST_HT410_PFScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ScoutingPFHT,2017
HLT_Ele15_IsoVVVL_PFHT600_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_TightChargedIsoPFTau30_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele8_CaloIdM_TrackIdM_PFJet30_v,36.689090249070496,0.0036534955404182636,299368,306460,,SingleElectron,2017
HLT_Ele17_WPLoose_Gsf_v,0,0,306416,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_MediumChargedIsoPFTau30_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele15_WPLoose_Gsf_v,0,0,306416,306460,,SingleElectron,2017
HLT_Ele30_eta2p1_WPTight_Gsf_CentralPFJet35_EleCleaned_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_LooseChargedIsoPFTau30_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele28_eta2p1_WPTight_Gsf_HT150_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele12_CaloIdL_TrackIdL_IsoVL_PFJet30_v,36.689090249070496,0.027698407334865,299368,306460,,SingleElectron,2017
HLT_Ele23_CaloIdL_TrackIdL_IsoVL_PFJet30_v,36.689090249070496,0.04348416116181064,299368,306460,,SingleElectron,2017
HLT_Ele115_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele115_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele35_WPTight_Gsf_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele35_WPTight_Gsf_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele38_WPTight_Gsf_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele40_WPTight_Gsf_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele32_WPTight_Gsf_L1DoubleEG_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele32_WPTight_Gsf_L1DoubleEG_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele15_CaloIdL_TrackIdL_IsoVL_PFJet30_v,0,0,306416,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_LooseChargedIsoPFTau30_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele17_CaloIdM_TrackIdM_PFJet30_v,36.689090249070496,0.0356003239726127,299368,306460,,SingleElectron,2017
HLT_Ele27_WPTight_Gsf_v,31.67040507011348,31.67040507011348,296070,306460,,SingleElectron,2017
HLT_Ele15_IsoVVVL_PFHT450_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele15_IsoVVVL_PFHT450_PFMET50_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele15_IsoVVVL_PFHT450_CaloBTagCSV_4p5_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele20_WPTight_Gsf_v,0.00014172,0.00014172,299368,306460,,SingleElectron,2017
HLT_Ele20_eta2p1_WPLoose_Gsf_v,0.00014172,0.00014172,299368,306460,,SingleElectron,2017
HLT_Ele35_WPTight_Gsf_L1EGMT_v,27.131482830836,27.131482830836,302026,306460,,SingleElectron,2017
HLT_Ele300_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele27_WPTight_Gsf_v,31.67040507011348,31.67040507011348,296070,306460,,SingleElectron,2017
HLT_Ele50_IsoVVVL_PFHT450_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele250_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_TightChargedIsoPFTau30_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele24_eta2p1_WPTight_Gsf_MediumChargedIsoPFTau30_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleElectron,2017
HLT_Ele23_CaloIdM_TrackIdM_PFJet30_v,36.689090249070496,0.0382266499661418,299368,306460,,SingleElectron,2017
HLT_Ele135_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele200_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele145_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele8_CaloIdL_TrackIdL_IsoVL_PFJet30_v,36.689090249070496,0.003972682105961131,299368,306460,,SingleElectron,2017
HLT_Ele32_WPTight_Gsf_v,27.131482830836,27.131482830836,302026,306460,,SingleElectron,2017
HLT_Ele50_CaloIdVT_GsfTrkIdT_PFJet165_v,36.689090249070496,36.689090249070496,299368,306460,,SingleElectron,2017
HLT_Ele20_WPLoose_Gsf_v,0.00014172,0.00014172,299368,306460,,SingleElectron,2017
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTau27_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTau27_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_HIL2Mu7_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_HIL3Mu5_Track1_Jpsi_v,,,306461,307082,,SingleMuon,2017
HLT_HIL3Mu5_Track1_v,,,306461,307082,,SingleMuon,2017
HLT_HIL3Mu5_NHitQ10_v,,,306461,306826,,SingleMuon,2017
HLT_HIL3Mu5_v,,,306461,307082,,SingleMuon,2017
HLT_HIL3Mu3_Track1_Jpsi_v,,,306461,306826,,SingleMuon,2017
HLT_HIL3Mu3_Track1_v,,,306461,306826,,SingleMuon,2017
HLT_HIL3Mu3_NHitQ10_v,,,306461,306826,,SingleMuon,2017
HLT_HIL3Mu12_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu20_eta2p1_TightChargedIsoPFTau27_eta2p1_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_L2Mu50_v,36.689090249070496,0.13083576962791693,299368,306460,,SingleMuon,2017
HLT_HIL2Mu5_NHitQ10_v,,,306461,306826,,SingleMuon,2017
HLT_TkMu100_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_IsoTkMu24_eta2p1_v,,,296070,297019,,SingleMuon,2017
HLT_IsoTkMu27_v,,,296070,297019,,SingleMuon,2017
HLT_IsoTkMu24_v,,,296070,297019,,SingleMuon,2017
HLT_L2Mu10_v,41.49497445215048,0.03911727500309623,296070,306460,,SingleMuon,2017
HLT_IsoMu24_v,38.01297946728049,38.01297946728049,296070,306460,,SingleMuon,2017
HLT_Mu20_v,41.49497445215048,0.5743278822518211,296070,306460,,SingleMuon,2017
HLT_HIL3Mu20_v,,,306461,306826,,SingleMuon,2017
HLT_TkMu20_v,,,296070,297019,,SingleMuon,2017
HLT_HIL2Mu20_v,,,306461,306826,,SingleMuon,2017
HLT_OldMu100_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_Mu27_v,41.49497445215048,0.17591478325732238,296070,306460,,SingleMuon,2017
HLT_HIL3Mu15_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu27_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_HIL2Mu15_v,,,306461,306826,,SingleMuon,2017
HLT_TkMu27_v,,,296070,297019,,SingleMuon,2017
HLT_Mu50_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_Mu50_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_Mu55_v,27.131482830836,27.131482830836,302026,306460,,SingleMuon,2017
HLT_HIL3Mu7_v,,,306461,306826,,SingleMuon,2017
HLT_HIL2Mu3_NHitQ10_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu27_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_HIL3Mu7_v,,,306461,306826,,SingleMuon,2017
HLT_HIL3Mu3_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu24_eta2p1_TightChargedIsoPFTau35_Trk1_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_Mu10_TrkIsoVVL_DiPFJet40_DEta3p5_MJJ750_HTT350_PFMETNoMu60_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_TightChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_HIL2Mu12_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu24_eta2p1_MediumChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_MediumChargedIsoPFTau35_Trk1_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_LooseChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_LooseChargedIsoPFTau35_Trk1_eta2p1_Reg_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_Mu8_TrkIsoVVL_DiPFJet40_DEta3p5_MJJ750_HTT300_PFMETNoMu60_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_HIMu7p5_Track2_Upsilon_v,,,306461,307082,,SingleMuon,2017
HLT_HIMu7p5_Track2_Jpsi_v,,,306461,307082,,SingleMuon,2017
HLT_HIMu7p5_L2Mu2_Upsilon_v,,,306461,307082,,SingleMuon,2017
HLT_HIMu7p5_L2Mu2_Jpsi_v,,,306461,307082,,SingleMuon,2017
HLT_Mu3_PFJet40_v,36.689090249070496,0.005880740594334181,299368,306460,,SingleMuon,2017
HLT_HIMu12_v,,,306461,307082,,SingleMuon,2017
HLT_HIMu15_v,,,306461,307082,,SingleMuon,2017
HLT_IsoMu30_v,27.131482830836,27.131482830836,302026,306460,,SingleMuon,2017
HLT_HIMu17_v,,,306461,307082,,SingleMuon,2017
HLT_IsoMu24_eta2p1_v,29.230465153823783,29.230465153823783,296070,306460,,SingleMuon,2017
HLT_IsoMu20_v,40.77334960855048,0.9286597945229713,296070,306460,,SingleMuon,2017
HLT_IsoTkMu20_v,,,296070,297019,,SingleMuon,2017
HLT_L1_DoubleJet30_Mass_Min400_Mu10_v,0,0,305405,306460,,SingleMuon,2017
HLT_TkMu50_v,,,296070,297019,,SingleMuon,2017
HLT_L1SingleMu18_v,41.49497445215048,0.020650235444694267,296070,306460,,SingleMuon,2017
HLT_L1SingleMu25_v,41.49497445215048,0.021986705687361496,297046,306460,,SingleMuon,2017
HLT_Mu15_v,0,0,306416,306460,,SingleMuon,2017
HLT_HIL1Mu16_v,,,306461,306826,,SingleMuon,2017
HLT_HIL1Mu12_v,,,306461,306826,,SingleMuon,2017
HLT_IsoMu20_eta2p1_TightChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_LooseChargedIsoPFTau20_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_MediumChargedIsoPFTau20_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_TightChargedIsoPFTau20_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_Mu12_v,0,0,306416,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_LooseChargedIsoPFTau20_TightID_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_Mu15_IsoVVVL_PFHT600_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_Mu15_IsoVVVL_PFHT450_PFMET50_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_IsoMu27_v,41.49497445215048,41.49497445215048,296070,306460,,SingleMuon,2017
HLT_Mu50_IsoVVVL_PFHT450_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_TightChargedIsoPFTau20_TightID_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_Mu15_IsoVVVL_PFHT450_CaloBTagCSV_4p5_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_Mu15_IsoVVVL_PFHT450_v,36.689090249070496,36.689090249070496,299368,306460,,SingleMuon,2017
HLT_IsoMu24_eta2p1_MediumChargedIsoPFTau20_TightID_SingleL1_v,35.96418005641047,35.96418005641047,296070,306460,,SingleMuon,2017
HLT_HIL3Mu3_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL3Mu3_NHitQ10_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL2Mu5_NHitQ10_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL3Mu3_Track1_Jpsi_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL2Mu3_NHitQ10_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL3Mu5_v,,,306461,307082,,SingleMuonTnP,2017
HLT_HIL3Mu5_Track1_Jpsi_v,,,306461,307082,,SingleMuonTnP,2017
HLT_HIL3Mu5_Track1_v,,,306461,307082,,SingleMuonTnP,2017
HLT_HIL3Mu3_Track1_v,,,306461,306826,,SingleMuonTnP,2017
HLT_HIL3Mu5_NHitQ10_v,,,306461,306826,,SingleMuonTnP,2017
HLT_Photon40_HoverELoose_v,0.00014172,0.00014172,295965,306460,,SinglePhoton,2017
HLT_Photon60_HoverELoose_v,0.00014172,0.00014172,295965,306460,,SinglePhoton,2017
HLT_Photon20_HoverELoose_v,36.689090249070496,0.0005892466185669578,295965,306460,,SinglePhoton,2017
HLT_Photon30_HoverELoose_v,36.689090249070496,0.0023016476111387837,295965,306460,,SinglePhoton,2017
HLT_Photon50_HoverELoose_v,0.00014172,0.00014172,295965,306460,,SinglePhoton,2017
HLT_Photon60_R9Id90_CaloIdL_IsoL_DisplacedIdL_PFHT350MinPFJet15_v,41.49497445215048,41.49497445215048,296070,306460,,SinglePhoton,2017
HLT_Photon75_R9Id90_HE10_IsoM_EBOnly_PFJetsMJJ300DEta3_v,7.731276234965007,7.731276234965007,305405,306460,,SinglePhoton,2017
HLT_Photon75_R9Id90_HE10_IsoM_EBOnly_PFJetsMJJ600DEta3_v,7.731276234965007,7.731276234965007,305405,306460,,SinglePhoton,2017
HLT_Photon165_R9Id90_HE10_IsoM_v,41.49497445215048,28.32467191577768,297046,306460,,SinglePhoton,2017
HLT_Photon120_R9Id90_HE10_IsoM_v,41.49497445215048,7.793641999209548,297046,306460,,SinglePhoton,2017
HLT_Photon90_R9Id90_HE10_IsoM_v,41.49497445215048,2.6337738802448203,297046,306460,,SinglePhoton,2017
HLT_Photon75_R9Id90_HE10_IsoM_v,41.49497445215048,1.3181367325982924,297046,306460,,SinglePhoton,2017
HLT_Photon50_R9Id90_HE10_IsoM_v,41.49497445215048,0.2985036185097507,297046,306460,,SinglePhoton,2017
HLT_Photon175_v,41.49497445215048,1.237178617067716,296070,306460,,SinglePhoton,2017
HLT_Photon120_v,41.49497445215048,0.48140470394590135,296070,306460,,SinglePhoton,2017
HLT_Photon90_v,41.49497445215048,0.11315908021733684,296070,306460,,SinglePhoton,2017
HLT_Photon75_v,41.49497445215048,0.09242062668810992,296070,306460,,SinglePhoton,2017
HLT_Photon50_v,41.49497445215048,0.013144358159959485,296070,306460,,SinglePhoton,2017
HLT_Photon60_R9Id90_CaloIdL_IsoL_v,36.689090249070496,1.5093737571579222,299368,306460,,SinglePhoton,2017
HLT_Photon300_NoHE_v,41.49497445215048,41.49497445215048,296070,306460,,SinglePhoton,2017
HLT_Photon200_v,41.49497445215048,41.49497445215048,296070,306460,,SinglePhoton,2017
HLT_Photon200_v,41.49497445215048,41.49497445215048,296070,306460,,SinglePhoton,2017
HLT_Photon33_v,41.49497445215048,0.014309936710287803,296070,306460,,SinglePhoton,2017
HLT_Photon20_v,0,0,306416,306460,,SinglePhoton,2017
HLT_Photon60_R9Id90_CaloIdL_IsoL_DisplacedIdL_v,36.689090249070496,1.8878601633081133,299368,306460,,SinglePhoton,2017
HLT_Photon25_v,26.268684408756002,0.0013341570351022534,302026,306460,,SinglePhoton,2017
HLT_Photon150_v,41.49497445215048,0.6812537887858049,296070,306460,,SinglePhoton,2017
HLT_Photon50_R9Id90_HE10_IsoM_EBOnly_PFJetsMJJ300DEta3_PFMET50_v,7.731276234965007,7.731276234965007,305405,306460,,SinglePhoton,2017
HLT_HIFullTracks_HighPt34_v,,,306461,306826,,SingleTrack,2017
HLT_HIFullTracks_HighPt45_v,,,306461,306826,,SingleTrack,2017
HLT_HIFullTracks_HighPt24_v,,,306461,306826,,SingleTrack,2017
HLT_HIFullTracks_HighPt18_v,,,306461,306826,,SingleTrack,2017
HLT_DoubleMediumChargedIsoPFTau40_Trk1_eta2p1_Reg_v,35.96418005641047,35.96418005641047,296070,306460,,Tau,2017
HLT_DoubleTightChargedIsoPFTau35_Trk1_eta2p1_Reg_v,35.96418005641047,35.96418005641047,296070,306460,,Tau,2017
HLT_DoubleLooseChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_v,0.5656323673499999,0.5656323673499999,296070,306460,,Tau,2017
HLT_DoubleLooseChargedIsoPFTau40_Trk1_TightID_eta2p1_Reg_v,0.5656323673499999,0.5656323673499999,296070,306460,,Tau,2017
HLT_DoubleMediumChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_v,35.96418005641047,35.96418005641047,296070,306460,,Tau,2017
HLT_DoubleMediumChargedIsoPFTau40_Trk1_TightID_eta2p1_Reg_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau180HighPtRelaxedIso_Trk50_eta2p1_1pr_v,36.689090249070496,36.689090249070496,299368,306460,,Tau,2017
HLT_IsoMu24_eta2p1_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET90_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET100_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_v,41.49497445215048,5.770668848863686,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau100HighPtRelaxedIso_Trk50_eta2p1_1pr_v,4.805884203079999,4.805884203079999,296070,299329,,Tau,2017
HLT_MediumChargedIsoPFTau180HighPtRelaxedIso_Trk50_eta2p1_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_DoubleTightChargedIsoPFTau40_Trk1_TightID_eta2p1_Reg_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_DoubleTightChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_DoubleTightChargedIsoPFTau40_Trk1_eta2p1_Reg_v,41.49497445215048,41.49497445215048,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET120_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_DoubleLooseChargedIsoPFTau40_Trk1_eta2p1_Reg_v,0.5656323673499999,0.5656323673499999,296070,306460,,Tau,2017
HLT_DoubleMediumChargedIsoPFTau35_Trk1_eta2p1_Reg_v,35.96418005641047,35.96418005641047,296070,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET110_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_IsoMu27_TightChargedIsoPFTau20_SingleL1_v,7.731276234965007,7.731276234965007,305405,306460,,Tau,2017
HLT_IsoMu27_MediumChargedIsoPFTau20_SingleL1_v,7.731276234965007,7.731276234965007,305405,306460,,Tau,2017
HLT_IsoMu27_LooseChargedIsoPFTau20_SingleL1_v,7.731276234965007,7.731276234965007,305405,306460,,Tau,2017
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET130_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_DoubleLooseChargedIsoPFTau35_Trk1_eta2p1_Reg_v,0.5656323673499999,0.5656323673499999,296070,306460,,Tau,2017
HLT_VBF_DoubleLooseChargedIsoPFTau20_Trk1_eta2p1_Reg_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_VBF_DoubleMediumChargedIsoPFTau20_Trk1_eta2p1_Reg_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_VBF_DoubleTightChargedIsoPFTau20_Trk1_eta2p1_Reg_v,27.131482830836,27.131482830836,302026,306460,,Tau,2017
HLT_Random_v,41.49652008275048,0.6809882895180255,294927,307082,,ZeroBias,2017
HLT_ZeroBias_FirstBXAfterTrain_v,41.00172499230049,0.0005558634857400671,296070,306460,,ZeroBias,2017
HLT_ZeroBias_LastCollisionInTrain_v,41.49652008275048,0.000588000303650901,296070,306460,,ZeroBias,2017
HLT_ZeroBias_FirstCollisionInTrain_v,41.49652008275048,0.03776309657547626,296070,306460,,ZeroBias,2017
HLT_ZeroBias_v,41.49652008275048,0.00021596135594459883,294927,307082,,ZeroBias,2017
HLT_ZeroBias_FirstCollisionAfterAbortGap_v,41.49652008275048,0.03776309657547626,294927,307082,,ZeroBias,2017
HLT_ZeroBias_IsolatedBunches_v,41.47791802675048,0.03209601033794481,294927,306460,,ZeroBias,2017
HLT_ZeroBias_v,41.49652008275048,0.00021596135594459883,294927,307082,,ZeroBias,2017
HLT_ZeroBias_part0_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias1,2017
HLT_ZeroBias_part0_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias1,2017
HLT_ZeroBias_part9_v,0.20308035262100002,2.134589147830856e-06,294927,300401,,ZeroBias10,2017
HLT_ZeroBias_part9_v,0.20308035262100002,2.134589147830856e-06,294927,300401,,ZeroBias10,2017
HLT_ZeroBias_part1_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias2,2017
HLT_ZeroBias_part1_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias2,2017
HLT_ZeroBias_part2_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias3,2017
HLT_ZeroBias_part2_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias3,2017
HLT_ZeroBias_part3_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias4,2017
HLT_ZeroBias_part3_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias4,2017
HLT_ZeroBias_part4_v,2.5605522279210007,0.00015744607735097523,294927,306460,,ZeroBias5,2017
