path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
DST_CaloJet40_CaloBTagScouting_v,59.81397825945553,0.0012985918290971726,315252,325175,,ParkingScoutingMonitor,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingCaloCommissioning,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingCaloCommissioning,2018
DST_CaloJet40_CaloBTagScouting_v,59.81397825945553,0.0012985918290971726,315252,325175,,ScoutingCaloCommissioning,2018
DST_L1HTT_CaloBTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingCaloCommissioning,2018
DST_L1HTT_CaloBTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingCaloCommissioning,2018
DST_CaloJet40_CaloBTagScouting_v,59.81397825945553,0.0012985918290971726,315252,325175,,ScoutingCaloCommissioning,2018
DST_HT250_CaloBTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloHT,2018
DST_HT250_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloHT,2018
DST_HT250_CaloBTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloHT,2018
DST_HT250_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloHT,2018
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_DoubleMu3_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_DoubleMu1_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_DoubleMu3_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_DoubleMu1_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingCaloMuon,2018
DST_L1DoubleMu_CaloScouting_PFScouting_v,0,0,315252,325175,,ScoutingMonitor,2018
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingMonitor,2018
HLT_Ele35_WPTight_Gsf_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_DoubleMu3_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
HLT_IsoMu27_v,59.81397825945553,59.81397825945553,314859,325175,,ScoutingMonitor,2018
HLT_PFHT1050_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
HLT_Photon200_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
HLT_Mu50_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
HLT_Ele115_CaloIdVT_GsfTrkIdT_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_HT410_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_HT250_CaloBTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_L1HTT_BTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingMonitor,2018
DST_L1HTT_CaloScouting_PFScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingMonitor,2018
DST_CaloJet40_BTagScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingMonitor,2018
DST_HT250_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_L1HTT_CaloBTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingMonitor,2018
DST_ZeroBias_BTagScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingMonitor,2018
DST_L1DoubleMu_BTagScouting_v,0,0,315252,325175,,ScoutingMonitor,2018
DST_CaloJet40_CaloScouting_PFScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingMonitor,2018
DST_CaloJet40_CaloBTagScouting_v,59.81397825945553,0.0012985918290971726,315252,325175,,ScoutingMonitor,2018
DST_DoubleMu3_noVtx_Mass10_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_HT410_BTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_DoubleMu1_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingMonitor,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingPFCommissioning,2018
DST_L1HTT_BTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingPFCommissioning,2018
DST_L1HTT_BTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingPFCommissioning,2018
DST_L1HTT_CaloScouting_PFScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingPFCommissioning,2018
DST_CaloJet40_CaloScouting_PFScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingPFCommissioning,2018
DST_CaloJet40_BTagScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingPFCommissioning,2018
DST_L1DoubleMu_BTagScouting_v,0,0,315252,325175,,ScoutingPFCommissioning,2018
DST_L1HTT_CaloScouting_PFScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ScoutingPFCommissioning,2018
DST_L1DoubleMu_CaloScouting_PFScouting_v,0,0,315252,325175,,ScoutingPFCommissioning,2018
DST_ZeroBias_BTagScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingPFCommissioning,2018
DST_CaloJet40_CaloScouting_PFScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingPFCommissioning,2018
DST_ZeroBias_BTagScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingPFCommissioning,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ScoutingPFCommissioning,2018
DST_L1DoubleMu_BTagScouting_v,0,0,315252,325175,,ScoutingPFCommissioning,2018
DST_CaloJet40_BTagScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ScoutingPFCommissioning,2018
DST_L1DoubleMu_CaloScouting_PFScouting_v,0,0,315252,325175,,ScoutingPFCommissioning,2018
DST_HT410_BTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFHT,2018
DST_HT410_BTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFHT,2018
DST_HT410_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFHT,2018
DST_HT410_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFHT,2018
DST_DoubleMu3_noVtx_Mass10_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFMuon,2018
DST_DoubleMu3_noVtx_Mass10_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ScoutingPFMuon,2018
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTauHPS27_eta2p1_CrossL1_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_Mu10_TrkIsoVVL_DiPFJet40_DEta3p5_MJJ750_HTT350_PFMETNoMu60_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_L1SingleMu25_v,59.81397825945553,0.0035026848222691072,314472,325175,,SingleMuon,2018
HLT_Mu3_PFJet40_v,59.81397825945553,0.004553700474207244,315252,325175,,SingleMuon,2018
HLT_L2Mu50_v,59.81397825945553,0.12377005678805329,315252,325175,,SingleMuon,2018
HLT_OldMu100_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_TkMu100_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_IsoMu30_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_Mu15_IsoVVVL_PFHT600_v,59.81397825945553,59.80581547002567,315252,325175,,SingleMuon,2018
HLT_IsoMu27_v,59.81397825945553,59.81397825945553,314859,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_TightChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_Mu8_TrkIsoVVL_DiPFJet40_DEta3p5_MJJ750_HTT300_PFMETNoMu60_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_IsoMu27_v,59.81397825945553,59.81397825945553,314859,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMETNoMu80_PFMHTNoMu80_IDTight_v,12.388879916643978,12.388879916643978,315974,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMETNoMu90_PFMHTNoMu90_IDTight_v,12.388879916643978,12.388879916643978,315974,325175,,SingleMuon,2018
HLT_L1SingleMu18_v,59.81397825945553,0.0022777769720296404,314472,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMETNoMu100_PFMHTNoMu100_IDTight_v,54.524281950149536,54.524281950149536,315974,325175,,SingleMuon,2018
HLT_Mu50_IsoVVVL_PFHT450_v,59.81397825945553,59.80581547002567,315252,325175,,SingleMuon,2018
HLT_Mu15_IsoVVVL_PFHT450_v,59.81397825945553,59.80581547002567,315252,325175,,SingleMuon,2018
HLT_Mu15_IsoVVVL_PFHT450_PFMET50_v,59.81397825945553,59.80581547002567,315252,325175,,SingleMuon,2018
HLT_Mu15_IsoVVVL_PFHT450_CaloBTagCSV_4p5_v,5.289696309306,5.289696309306,315252,315973,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMETNoMu70_PFMHTNoMu70_IDTight_v,54.524281950149536,0.20194178500055185,315974,325175,,SingleMuon,2018
HLT_L2Mu10_v,59.81397825945553,0.010172300090947335,315252,325175,,SingleMuon,2018
HLT_IsoMu24_v,59.80581534045553,59.80581534045553,315252,325175,,SingleMuon,2018
HLT_IsoMu24_TwoProngs35_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_IsoMu20_eta2p1_TightChargedIsoPFTau27_eta2p1_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTau27_eta2p1_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_Mu12_v,0,0,315252,325175,,SingleMuon,2018
HLT_Mu15_v,0,0,315252,325175,,SingleMuon,2018
HLT_Mu55_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_Mu50_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTau27_eta2p1_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_IsoMu20_v,59.81397825945553,0.2713514543617646,315252,325175,,SingleMuon,2018
HLT_IsoMu24_eta2p1_v,59.80581534045553,59.80581534045553,315252,325175,,SingleMuon,2018
HLT_Mu27_v,59.81397825945553,0.12284916078025783,315252,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTauHPS27_eta2p1_CrossL1_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_TightChargedIsoPFTauHPS27_eta2p1_CrossL1_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_LooseChargedIsoPFTauHPS27_eta2p1_TightID_CrossL1_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTauHPS27_eta2p1_TightID_CrossL1_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_TightChargedIsoPFTauHPS27_eta2p1_TightID_CrossL1_v,42.13540203350556,42.13540203350556,317509,325175,,SingleMuon,2018
HLT_Mu20_v,59.81397825945553,0.055335672895863885,315252,325175,,SingleMuon,2018
HLT_Mu4_TrkIsoVVL_DiPFJet90_40_DEta3p5_MJJ750_HTT300_PFMETNoMu60_v,54.524281950149536,54.524281950149536,315974,325175,,SingleMuon,2018
HLT_Mu15_IsoVVVL_PFHT450_CaloBTagDeepCSV_4p5_v,54.524281950149536,54.516119160719676,315974,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMET70_PFMHT70_IDTight_v,54.524281950149536,0.302912677500826,315974,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMET80_PFMHT80_IDTight_v,54.524281950149536,54.524281950149536,315974,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMET90_PFMHT90_IDTight_v,54.524281950149536,54.524281950149536,315974,325175,,SingleMuon,2018
HLT_Mu3er1p5_PFJet100er2p5_PFMET100_PFMHT100_IDTight_v,54.524281950149536,54.524281950149536,315974,325175,,SingleMuon,2018
HLT_IsoMu20_eta2p1_MediumChargedIsoPFTau27_eta2p1_TightID_CrossL1_v,17.67857622594998,17.67857622594998,315252,317488,,SingleMuon,2018
HLT_Mu50_v,59.81397825945553,59.81397825945553,315252,325175,,SingleMuon,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET140_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_VBF_DoubleMediumChargedIsoPFTauHPS20_Trk1_eta2p1_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleMediumChargedIsoPFTau40_Trk1_eta2p1_Reg_v,1.3974915838859998,1.3974915838859998,315252,317488,,Tau,2018
HLT_DoubleTightChargedIsoPFTau35_Trk1_eta2p1_Reg_v,1.3974915838859998,1.3974915838859998,315252,317488,,Tau,2018
HLT_DoubleTightChargedIsoPFTau40_Trk1_eta2p1_Reg_v,17.67857622594998,17.67857622594998,315252,317488,,Tau,2018
HLT_DoubleMediumChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_v,1.3974915838859998,1.3974915838859998,315252,317488,,Tau,2018
HLT_DoubleMediumChargedIsoPFTau40_Trk1_TightID_eta2p1_Reg_v,17.67857622594998,17.67857622594998,315252,317488,,Tau,2018
HLT_DoubleTightChargedIsoPFTau35_Trk1_TightID_eta2p1_Reg_v,17.67857622594998,17.67857622594998,315252,317488,,Tau,2018
HLT_DoubleTightChargedIsoPFTau40_Trk1_TightID_eta2p1_Reg_v,17.67857622594998,17.67857622594998,315252,317488,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET90_v,5.289696309306,5.289696309306,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET100_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_v,59.81397825945553,0.31481041189187897,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau180HighPtRelaxedIso_Trk50_eta2p1_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET130_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET120_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau50_Trk30_eta2p1_1pr_MET110_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau180HighPtRelaxedIso_Trk50_eta2p1_1pr_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_VBF_DoubleTightChargedIsoPFTauHPS20_Trk1_eta2p1_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_VBF_DoubleLooseChargedIsoPFTau20_Trk1_eta2p1_v,17.106389330949977,17.106389330949977,315252,317488,,Tau,2018
HLT_DoubleMediumChargedIsoPFTau35_Trk1_eta2p1_Reg_v,1.3974915838859998,1.3974915838859998,315252,317488,,Tau,2018
HLT_VBF_DoubleTightChargedIsoPFTau20_Trk1_eta2p1_v,17.106389330949977,17.106389330949977,315252,317488,,Tau,2018
HLT_VBF_DoubleLooseChargedIsoPFTauHPS20_Trk1_eta2p1_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleTightChargedIsoPFTauHPS40_Trk1_TightID_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleMediumChargedIsoPFTauHPS40_Trk1_TightID_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleTightChargedIsoPFTauHPS40_Trk1_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleMediumChargedIsoPFTauHPS40_Trk1_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleTightChargedIsoPFTauHPS35_Trk1_TightID_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleMediumChargedIsoPFTauHPS35_Trk1_TightID_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_DoubleTightChargedIsoPFTauHPS35_Trk1_eta2p1_Reg_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_Photon35_TwoProngs35_v,42.13540203350556,42.13540203350556,317509,325175,,Tau,2018
HLT_VBF_DoubleMediumChargedIsoPFTau20_Trk1_eta2p1_v,17.106389330949977,17.106389330949977,315252,317488,,Tau,2018
HLT_DoubleMediumChargedIsoPFTauHPS30_L1MaxMass_Trk1_eta2p1_Reg_v,8.081012883570203,8.081012883570203,323725,325175,,Tau,2018
HLT_MediumChargedIsoPFTau200HighPtRelaxedIso_Trk50_eta2p1_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_DoubleMediumChargedIsoPFTauHPS35_Trk1_eta2p1_Reg_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_MediumChargedIsoPFTau220HighPtRelaxedIso_Trk50_eta2p1_v,59.81397825945553,59.81397825945553,315252,325175,,Tau,2018
HLT_ZeroBias_FirstCollisionAfterAbortGap_v,59.81397825945553,0.05422844810467408,314472,325175,,ZeroBias,2018
HLT_Random_part0_v,0,0,317434,317488,,ZeroBias,2018
HLT_ZeroBias_v,59.81857305945553,7.845571700584365e-05,314472,325175,,ZeroBias,2018
HLT_ZeroBias_Alignment_v,42.139996833505556,9.034176647034435e-05,317509,325175,,ZeroBias,2018
HLT_ZeroBias_IsolatedBunches_v,59.81397825945553,0.054259978705336144,314472,325175,,ZeroBias,2018
HLT_Random_v,59.81857305945553,1.4513452339088384,314472,325175,,ZeroBias,2018
HLT_ZeroBias_LastCollisionInTrain_v,59.81397825945553,0.00022231575399631013,315252,325175,,ZeroBias,2018
HLT_ZeroBias_FirstBXAfterTrain_v,59.81397825945553,0.00022231628530388695,315252,325175,,ZeroBias,2018
HLT_ZeroBias_FirstCollisionInTrain_v,59.81397825945553,0.05422844810467408,315252,325175,,ZeroBias,2018
HLT_ZeroBias_part0_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias1,2018
HLT_ZeroBias_part1_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias2,2018
HLT_ZeroBias_part2_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias3,2018
HLT_ZeroBias_part3_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias4,2018
HLT_ZeroBias_part4_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias5,2018
HLT_ZeroBias_part5_v,1.5873858552606466,7.73616078004076e-06,314472,325175,,ZeroBias6,2018
